MATERIAL INFORMATION	
	Material = Whewellite (powder)
SAXS INSTRUMENT	
	Source = Cu K-alpha
	Wavelength = 1.5418 A 
	Sample-to-detector distance = 106 mm
	Exposure time = 500 s

===============================================================	
q (A^-1)	I(q)
===============================================================
1.43902	0.00102384
1.44023	-0.00025272
1.44144	0.00081648
1.44265	0.00165564
1.44386	0.00217512
1.44506	0.0017118
1.44627	0.001404
1.44748	0.00182088
1.44869	-0.00021924
1.4499	-0.00015336
1.4511	0.00105192
1.45231	0.00158112
1.45352	0.00161784
1.45473	0.001728
1.45594	0.00181224
1.45714	0.00137484
1.45835	0.00247752
1.45956	0.00184032
1.46077	0.00091692
1.46197	0.00098712
1.46318	0.00126036
1.46439	0.00246888
1.4656	-0.00013284
1.4668	0.00150552
1.46801	0.0027648
1.46922	0.0023598
1.47043	0.00079488
1.47163	0.00065016
1.47284	-0.00010476
1.47405	-0.00525312
1.47526	0.0007992
1.47646	0.00094608
1.47767	0.00074412
1.47888	0.00081756
1.48009	0.00036072
1.48129	0.00014904
1.4825	-0.00084024
1.48371	-0.0017226
1.48491	-0.00034344
1.48612	0.00212112
1.48733	0.0022734
1.48853	0.00115452
1.48974	0.00234576
1.49095	0.00841968
1.49215	0.00128628
1.49336	0.0081432
1.49457	-1.188e-05
1.49578	-0.00032292
1.49698	0.00091692
1.49819	0.00193644
1.4994	0.002214
1.5006	0.00193212
1.50181	0.00164268
1.50301	0.00251208
1.50422	0.0015984
1.50543	0.00085968
1.50663	0.00124092
1.50784	0.00217188
1.50905	0.00159084
1.51025	0.00221508
1.51146	0.0020466
1.51266	0.00213084
1.51387	0.0008424
1.51508	0.00124308
1.51628	0.00216108
1.51749	0.00185652
1.5187	0.00109836
1.5199	0.00039744
1.52111	0.00157356
1.52231	0.00176472
1.52352	0.0004698
1.52472	0.00148392
1.52593	0.00023328
1.52714	0.00090288
1.52834	0.0006696
1.52955	0.00044496
1.53075	0.00090504
1.53196	0.00178416
1.53317	0.00134352
1.53437	0.00123876
1.53558	0.00076572
1.53678	0.00164808
1.53799	0.0017766
1.53919	0.0010638
1.5404	0.00289764
1.5416	0.0017388
1.54281	0.00137916
1.54401	0.00014688
1.54522	0.00132732
1.54643	0.00034128
1.54763	-0.00545184
1.54884	0.00093636
1.55004	-0.00395064
1.55125	0.0010692
1.55245	0.0015984
1.55366	0.00092124
1.55486	0.0012906
1.55607	6.156e-05
1.55727	0.00043848
1.55848	0.00127872
1.55968	0.00162324
1.56089	0.00013392
1.56209	0.00127116
1.5633	0.00098712
1.5645	9.612e-05
1.5657	0.0007722
1.56691	4.32e-06
1.56811	0.00058212
1.56932	-0.00098712
1.57052	0.0006534
1.57173	0.00023328
1.57293	0.0009882
1.57414	0.0010692
1.57534	0.00257256
1.57655	0.0029052
1.57775	0.0027216
1.57895	0.00338688
1.58016	0.00061344
1.58136	0.00208872
1.58257	0.00153576
1.58377	0.00076896
1.58498	0.00137052
1.58618	-0.0004644
1.58738	0.00118908
1.58859	0.00100224
1.58979	0.00144072
1.591	0.00145368
1.5922	0.00139212
1.5934	0.00155088
1.59461	0.0011772
1.59581	0.00109512
1.59702	9.18e-05
1.59822	0.0008748
1.59942	0.00176148
1.60063	0.00178632
1.60183	0.0014202
1.60303	-0.00472068
1.60424	0.0010854
1.60544	0.00066204
1.60664	0.00217404
1.60785	0.0011772
1.60905	0.00172476
1.61025	0.00099684
1.61146	0.00065232
1.61266	0.0006318
1.61386	0.00137376
1.61507	0.00126252
1.61627	0.00234252
1.61747	0.00192564
1.61868	0.00084672
1.61988	0.00159516
1.62108	0.00102168
1.62229	-0.00030672
1.62349	0.00048708
1.62469	0.00108648
1.62589	0.00145044
1.6271	0.00179388
1.6283	0.00069012
1.6295	-8.856e-05
1.63071	0.00072144
1.63191	1.08e-06
1.63311	0.00089856
1.63431	0.00101844
1.63552	0.00131544
1.63672	0.0022572
1.63792	0.00232524
1.63912	0.00278316
1.64033	0.00132192
1.64153	0.0003834
1.64273	0.00081972
1.64393	0.00124848
1.64514	0.00117612
1.64634	0.00053676
1.64754	0.00082404
1.64874	0.00099252
1.64994	0.00067392
1.65115	0.00124416
1.65235	0.00308664
1.65355	0.00314064
1.65475	0.0030132
1.65596	0.00354888
1.65716	0.00279396
1.65836	0.00205092
1.65956	0.0021438
1.66076	0.00285552
1.66196	0.00176688
1.66317	0.00101952
1.66437	0.0013068
1.66557	0.00305964
1.66677	0.00125388
1.66797	0.00201096
1.66917	0.00110052
1.67037	0.00150336
1.67158	0.00155952
1.67278	0.0003294
1.67398	0.00086616
1.67518	0.00124308
1.67638	0.00134352
1.67758	0.0015552
1.67879	0.00150444
1.67999	0.00153144
1.68119	0.00134676
1.68239	0.00058752
1.68359	-0.00053676
1.68479	0.00030672
1.68599	0.00085104
1.68719	0.00029376
1.68839	0.00040824
1.68959	0.0071496
1.6908	0.00037584
1.692	0.00115776
1.6932	0.00126036
1.6944	0.00160272
1.6956	0.00439452
1.6968	0.00586764
1.698	0.0045252
1.6992	0.00457596
1.7004	0.00475308
1.7016	0.00320976
1.7028	0.00338796
1.704	0.00206388
1.7052	0.00259308
1.7064	0.00188028
1.7076	0.00351432
1.7088	0.0044496
1.71	0.00511272
1.7112	0.00687096
1.7124	0.0067608
1.7136	0.00720576
1.7148	0.00944568
1.716	0.0118066
1.7172	0.0114124
1.7184	0.0144202
1.7196	0.0140713
1.7208	0.012704
1.722	0.0134276
1.7232	0.0134071
1.7244	0.0140486
1.7256	0.0118271
1.7268	0.010233
1.728	0.0103248
1.7292	0.009531
1.7304	0.00854928
1.7316	0.00962064
1.7328	0.00824148
1.734	0.00631584
1.7352	0.00521208
1.7364	0.0037746
1.7376	0.00326592
1.7388	0.00228096
1.74	0.00288576
1.7412	0.0026568
1.7424	0.0034236
1.74359	0.0029376
1.74479	0.00355428
1.74599	0.00168696
1.74719	0.00216
1.74839	7.668e-05
1.74959	0.00026244
1.75079	7.56e-06
1.75199	-0.00031536
1.75319	-0.00074628
1.75438	0.0011124
1.75558	0.00793584
1.75678	-0.00010368
1.75798	8.1e-05
1.75918	-0.00058968
1.76038	-7.02e-05
1.76158	-0.00031644
1.76278	0.00080784
1.76397	0.00093852
1.76517	0.00107244
1.76637	-0.00045576
1.76757	-0.00051084
1.76877	-5.724e-05
1.76997	0.00069984
1.77116	-0.0011934
1.77236	-0.00068148
1.77356	-0.00017604
1.77476	-0.00139428
1.77596	-0.00060264
1.77716	-0.00156384
1.77835	-0.00063612
1.77955	-0.00065556
1.78075	0.00081
1.78195	-0.0007992
1.78314	0.001026
1.78434	0.00017172
1.78554	-0.00061452
1.78674	-0.0007722
1.78793	-0.0002052
1.78913	0.00055512
1.79033	3.24e-05
1.79153	-0.00083592
1.79273	-0.00155628
1.79392	-0.00102708
1.79512	-0.00062424
1.79632	-0.0018846
1.79752	-0.00241488
1.79871	0.00012096
1.79991	-0.00093096
1.80111	8.64e-05
1.8023	-0.00200448
1.8035	-0.00039852
1.8047	-0.00063288
1.8059	-0.00026352
1.80709	-0.00248724
1.80829	-0.0013608
1.80949	-0.00180036
1.81068	-0.00063828
1.81188	-0.0014472
1.81308	-0.00100872
1.81427	0.00058968
1.81547	-0.00110268
1.81667	-0.00208008
1.81786	-0.00512784
1.81906	-0.00547236
1.82026	-0.00284472
1.82145	-0.00235656
1.82265	-0.00228096
1.82385	-0.002916
1.82504	-0.00039528
1.82624	-0.00170964
1.82743	-0.00111564
1.82863	-0.0007452
1.82983	-0.0012906
1.83102	-0.00323784
1.83222	-0.00236736
1.83342	-0.00031104
1.83461	-0.00030024
1.83581	-0.00331992
1.837	-0.00209844
1.8382	-0.003213
1.8394	-0.00229932
1.84059	-0.00030456
1.84179	-0.00586224
1.84298	-3.456e-05
1.84418	-0.0005238
1.84538	-0.00096768
1.84657	-0.00115992
1.84777	-0.00116208
1.84896	-0.00122688
1.85016	-0.00115236
1.85135	-0.00682992
1.85255	-0.00157788
1.85374	-0.00364824
1.85494	-0.00231876
1.85613	-0.00110376
1.85733	-0.00522396
1.85852	-0.0003726
1.85972	-0.00364608
1.86091	-0.00119448
1.86211	-0.00150552
1.86331	-0.00339984
1.8645	-0.00414504
